"row.ID","row.m.z","row.retention.time","S41_pos.mzML","S42_pos.mzML","S43_pos.mzML","S46_pos.mzML","S21_pos.mzML","S22_pos.mzML","S23_pos.mzML","S24_pos.mzML","S26_pos.mzML","S27_pos.mzML","S28_pos.mzML","S29_pos.mzML","S30_pos.mzML","S31_pos.mzML","S32_pos.mzML","S34_pos.mzML","S35_pos.mzML","S36_pos.mzML","S37_pos.mzML","S38_pos.mzML","S39_pos.mzML","S40_pos.mzML","S01_pos.mzML","S02_pos.mzML","S03_pos.mzML","S04_pos.mzML","S05_pos.mzML","S06_pos.mzML","S07_pos.mzML","S08_pos.mzML","S09_pos.mzML","S10_pos.mzML","S11_pos.mzML","S12_pos.mzML","S13_pos.mzML","S14_pos.mzML","S15_pos.mzML","S16_pos.mzML","S17_pos.mzML","S18_pos.mzML","S19_pos.mzML","S20_pos.mzML"
8768,391.283555142402,16.752888,3.00140557186362e-05,1.06076569230036e-05,1.88649827984824e-05,2.89719640986295e-05,3.67180470353289e-05,1.07870621578547e-05,2.35393946454546e-05,2.5547151348551e-05,2.62095243975941e-05,3.51397692649035e-05,3.23038198985835e-05,2.78349867078183e-05,2.83761159657211e-05,2.57756003108761e-05,1.3406877336056e-05,2.53102431908282e-05,1.68484570941205e-05,2.68811761498528e-05,2.84350008864015e-05,2.93264223291894e-05,4.89660560947942e-05,2.21891753963766e-05,2.77937172774297e-05,3.23704496026772e-05,2.14843646268138e-05,3.92303020329469e-05,1.50026374975627e-05,2.17765757805483e-05,3.15394165415e-05,1.68434551127177e-05,2.49151835979945e-05,2.46589358122724e-05,2.65719115380645e-05,1.71985217082609e-05,2.10014755318077e-05,2.29535911576246e-05,1.75931233308049e-05,3.20025215937411e-05,2.83171543797807e-05,2.56228344568271e-05,1.35579318312119e-05,1.69753943679373e-05
7937,391.341002321053,16.013577,1.0196980179564e-05,7.12045762808249e-06,4.1614439641225e-06,9.83417253241582e-06,1.11416310086434e-05,5.82405518983801e-06,7.11501589328283e-06,6.94197781662251e-06,5.66072136285836e-06,2.39434328880574e-05,5.86026545931691e-06,2.00972214758176e-05,5.22720868676343e-06,2.91478838030297e-06,5.78893952699352e-06,6.60482246147816e-06,1.10337746965376e-05,6.89105092405441e-06,4.01477195724553e-05,1.48799632800477e-05,1.01731744055386e-05,3.93105847313724e-05,7.26735463276046e-06,9.73535610311955e-06,5.02310248039169e-06,7.15910441325014e-06,7.71595114418865e-06,4.0636847897909e-06,8.56149567253187e-06,5.82132651429816e-06,5.73109212163205e-06,9.39820124221609e-06,1.14368861415969e-05,8.38318773068769e-06,5.63528440963662e-06,9.24941209874734e-06,9.14014296814006e-06,2.23507734565879e-05,4.16626582090388e-06,2.10497286822364e-06,7.4272239346683e-06,8.1400132945948e-06
3822,392.748097228475,8.087191,5.92625411029224e-07,7.31004885162927e-07,2.85241043796621e-07,2.0622130402511e-07,7.41191998590105e-05,4.62513313981165e-05,1.49044984189483e-06,5.67981444021363e-07,6.8574825613089e-07,5.39055117111193e-05,3.01702453682867e-07,1.21372744673292e-06,1.06430311243763e-07,7.29481034239951e-07,1.06808840090873e-07,1.16821655137458e-06,6.3004944273289e-05,1.31659095561717e-06,8.33183934670931e-06,1.24002428945277e-06,1.28505059709777e-06,1.08300042940262e-06,1.13222384155471e-06,1.37789639966503e-06,8.09761070615844e-07,1.36607214963917e-06,1.10598683148809e-07,1.03576966872975e-07,7.15889372469721e-07,1.38971340434412e-06,8.62675157954519e-07,1.21260520947027e-06,2.2892730124185e-07,1.33969347345206e-07,5.25617550833634e-07,4.02657644134421e-07,9.99979537734421e-08,8.35870570554027e-07,8.70698716216855e-07,1.35428302198467e-06,4.5534381469745e-07,9.36736200718404e-06
8059,393.205980524854,16.113499,0.00012175736249074,8.93816621304283e-05,0.000179919946786291,0.000120397758892704,0.00016778925492634,9.59121999632091e-05,0.000126501978488004,0.000110370873016922,0.000139854668141102,0.000151845100200847,0.000142041675248246,0.000150421734460692,0.000127326005531504,0.000101103666855547,0.00015793654430386,9.21785591456592e-05,8.91066574718783e-05,7.52941482980786e-05,0.000138110990536161,0.00010959419092659,7.92748065370573e-05,0.000174615797486815,0.000146894267000612,0.000148174995999617,0.000178272220386699,0.00011850576783327,0.000172023939709094,0.000104949340283842,0.00015680921177874,0.000164225649827968,9.71696543321627e-05,0.000140887253385155,0.000144006171737828,0.000118646561894034,0.000138776215246059,0.000174820093497026,0.000154448318739481,0.000144242293527262,0.000113758817267552,0.000104310456079269,9.06400485138642e-05,0.000121616996707724
5164,393.258907018465,14.134354,6.70706886064609e-06,3.46294384514791e-05,1.73140128870419e-05,2.25412439611656e-05,1.3580849152397e-05,3.97641080744664e-05,1.31115845465827e-05,1.74349720861124e-05,2.32088527835207e-05,1.74455769030203e-05,6.00666277367566e-06,1.79944599920811e-05,2.51329346802396e-05,1.32732139309679e-05,8.39592311041539e-06,1.50222392235401e-05,4.28011284690048e-05,1.92760141139315e-05,8.19805681637656e-06,2.92034014853196e-05,5.6495396240741e-05,2.0368195250578e-05,8.86407174223783e-06,8.36657761599617e-06,1.38771939284828e-05,2.95819293391106e-05,1.306338224103e-05,3.31177614485445e-05,1.17720104228388e-05,1.41297223626949e-05,3.85871967911094e-05,4.11824450424111e-06,2.74121219351276e-05,2.38911361862876e-05,2.0821507393379e-05,9.5122458460025e-06,1.72064187438188e-05,6.1968638352237e-06,4.07949863395481e-05,2.62701762921261e-05,1.91810490100584e-05,3.19630131539152e-05
5435,393.260422471455,14.425553,1.81816890944184e-05,9.05288030061178e-06,4.10719163739383e-05,2.47008257281893e-05,2.97996689639954e-05,3.27373843273677e-05,3.79845311526501e-05,1.15761570761512e-05,5.64593883339933e-06,2.61684916452276e-05,7.24906167393324e-06,1.16537395429187e-05,2.71642349463235e-05,1.09110960153586e-05,1.15944545923443e-05,1.51210664043642e-05,2.74047997546747e-05,2.32759208730685e-05,1.75915852499891e-05,1.96685410062754e-05,2.23998519973127e-05,1.96643424436239e-05,1.3919771399116e-05,1.22426859410417e-05,2.01680875468601e-05,7.74051843781331e-05,1.70499889855303e-05,1.84042574005426e-05,2.01002321492942e-05,2.40970618914521e-05,9.82531438285879e-06,2.82416813888585e-05,1.38761633926876e-05,2.09154495646486e-05,1.67410915787116e-05,1.76169332694994e-05,1.64609292068692e-05,1.68013204392912e-05,1.46657496931671e-05,1.92713217621585e-05,2.17526547342408e-05,1.92628068192443e-05
8826,393.296782176534,16.817165,9.57091148597611e-05,8.38854603646314e-05,8.85639372335367e-05,0.000112558322924048,9.31041593672899e-05,8.84293179303488e-05,8.53423739281409e-05,8.86544952996779e-05,8.78393990982386e-05,9.48303970796241e-05,0.000108317533029248,7.45382041452915e-05,9.75202111948458e-05,8.57757863669228e-05,9.54147446825199e-05,0.000103551257135944,7.64399052538518e-05,8.94837356805446e-05,9.91184221959349e-05,8.45331879279136e-05,6.77479791608622e-05,0.000101750973429101,7.87046026481928e-05,9.38864384866797e-05,9.92157771543712e-05,0.000106771469819857,0.000105069291550946,8.55949354138384e-05,8.98251734677403e-05,9.49209183686312e-05,8.40040179740142e-05,9.97392577184402e-05,9.52864942712912e-05,0.000101836272190268,8.20967101886517e-05,9.30735186670058e-05,9.42461027217543e-05,8.80533698363639e-05,9.02284865060875e-05,7.50339927559583e-05,9.49007632576216e-05,8.80853344097999e-05
7227,394.352138730091,15.578316,0.000201462625098969,0.000224016899412687,0.000218334259143556,0.000214379954043209,0.000222984398758553,0.00028024816763224,0.000224041839405929,0.000228027639953578,0.000218605097792057,0.000212953581449894,0.00026497318096608,0.000188401270290875,0.000217022968688697,0.000268567975408061,0.000202217102155931,0.000230553660186606,0.000249080465184456,0.000350810877924632,0.000283931506432122,0.000305409466675364,0.000247868433519733,0.000281604373736086,0.000320930899604751,0.000250374162376557,0.000193245854161335,0.00020878001527237,0.000183597257193574,0.000266245363754175,0.000205158867033269,0.000199979071446467,0.000235014815900445,0.000300957040159938,0.000239593210867207,0.000278356299994807,0.000220975267724451,0.000210207954359592,0.000277992749022141,0.000330075001960592,0.000219773897584464,0.000252735555631931,0.000425095243887241,0.000234803936486308
5478,396.331455774682,14.468004,2.1237830291792e-05,2.65180888241212e-05,1.80710142447825e-05,4.59009975942995e-05,2.06599298754039e-05,1.94780162910172e-05,2.23788026241509e-05,1.22645890802065e-05,1.6236037517153e-05,2.92509522034339e-05,2.40736750633456e-05,1.37628147090033e-05,1.19629704294324e-05,1.4625982844397e-05,2.30120880760064e-05,2.17836749141504e-05,3.34557563270228e-05,2.54272902053246e-05,2.4866421921561e-05,3.3229006576491e-05,2.39480913073092e-05,9.02734997333755e-06,1.09829972446749e-05,1.18687531373103e-05,1.83482272265324e-05,2.34542903108477e-05,2.34072451150436e-05,2.16316621878051e-05,2.24154228900463e-05,2.37162668397899e-05,1.06072013273919e-05,3.9179648086778e-05,2.28033969841493e-05,2.09470832835333e-05,1.4311916957767e-05,2.64825395608901e-05,1.48374422194375e-05,2.17295677455428e-05,2.12939499674045e-05,1.97469671650678e-05,2.58452316403224e-05,1.94281379791935e-05
8776,397.328241327069,16.76302,3.49493723438878e-05,3.07115377529621e-05,1.76652975202144e-05,3.23660834053658e-05,1.55716505505141e-05,1.69732473056643e-05,3.43324951289177e-05,3.49476193662463e-05,2.47496800009224e-05,4.40047304871138e-05,2.19790047443426e-05,1.43659561369783e-05,3.09908938056211e-05,3.37445070749704e-05,3.95587016115833e-05,4.0616642423471e-05,3.43632860086314e-05,3.5992384382643e-05,3.79798548895695e-05,2.27428672344285e-05,2.36613601727969e-05,4.73085037017517e-05,2.31222642483234e-05,4.05350194406492e-05,3.84885712664333e-05,3.58070444568575e-05,4.46146114721588e-05,3.8268872993275e-05,2.92221285646996e-05,3.63048090866279e-05,2.0662044769738e-05,4.57418024789848e-05,1.16805081296822e-05,2.55681429751016e-05,3.38221732829068e-05,3.52625968232465e-05,3.82513131087894e-05,4.30112192553789e-05,2.94695718387503e-05,2.47187664574654e-05,1.79772715370651e-05,2.45713589302963e-05
7502,398.21428709036,15.681927,0.000111691245584055,3.52916130746827e-05,8.57903871725308e-06,2.80927411431269e-05,0.000115949625283508,0.000130976464141336,0.000151653196942932,0.000137565066462483,7.80102448610958e-05,7.60053265230396e-05,0.000117443866196764,7.45478147804398e-05,0.000124521057192779,0.000118151882645771,9.60828741077774e-05,0.000174045325845581,0.000129600455457921,0.000116204429198553,4.77361729240999e-05,0.000113025794464363,3.22898544704357e-06,8.47267131103189e-05,9.09195551824162e-05,7.69987197336828e-05,0.000188432254153751,7.23744205280095e-05,0.000108038667950569,2.82698329539749e-05,0.000120772048047634,7.97678919511053e-05,6.19917307568183e-06,6.86126942647518e-05,0.000120082590772795,0.000156365714336205,0.000102968002255408,2.7575131671755e-05,8.46190580502634e-06,0.00012951093191718,6.86085144082002e-05,1.35202804197236e-05,1.05695513916906e-05,9.31962739474266e-05
8943,398.214311719637,16.91485,6.954708193919e-06,1.081059320768e-05,3.94600554049609e-05,9.01043983366049e-06,3.06148623700855e-05,2.35545357331543e-05,1.69115695566527e-05,1.31540358449017e-05,1.51081191142664e-05,4.13893968109558e-05,9.2327144930383e-06,1.66646598176601e-05,6.42365731103072e-06,2.25661218285481e-05,4.56689492948243e-05,1.26895677718891e-05,1.63751577226349e-05,8.67791652316781e-05,3.05034205402079e-05,1.09291603374635e-05,1.15709644293036e-05,2.51402032393024e-05,4.51247496486728e-05,3.8878025931653e-05,7.25407201737001e-06,1.888462177624e-05,1.85319612573018e-05,1.63154275576792e-05,1.71790590954866e-05,8.64661021545947e-05,9.61721671170493e-06,1.34736903275424e-05,1.20772947117794e-05,1.96353765856216e-05,2.90838635012095e-05,7.14714000803887e-06,1.8586203009729e-05,1.23329148458208e-05,1.05589189321176e-05,1.99379200453042e-05,1.55878220771902e-05,5.93013090695778e-06
5779,398.21435371919,14.762264,4.00245885184171e-05,0.000112110877845471,1.83302695479301e-05,2.33223937316242e-05,0.000102338273313986,0.000243986073695036,9.57390166998059e-05,4.2879794467935e-05,0.000137734551128489,0.000162853055670493,3.81008564863125e-05,0.000207037723214722,7.28419529444499e-05,4.45603499684988e-05,1.21482440223989e-05,4.0719197197229e-05,0.000164011943694942,0.000128400138336723,0.000155168032209558,4.54931905332384e-05,0.000159046980962517,9.02401812071538e-05,3.34779319341146e-05,4.30522253082874e-05,2.04780816325615e-05,0.000164840015852451,9.93036695129482e-05,2.48137541920807e-05,7.23760342410436e-05,0.000185486660129562,1.17742936171672e-05,3.44583210217461e-05,0.000116851332335556,4.88326747528896e-05,0.000124265880559957,9.3114536839618e-05,2.30422889095834e-05,3.60194399986922e-05,0.00017499865903016,1.7033523306332e-05,4.49767008503836e-05,0.000111924369854928
6913,398.214361019479,15.366831,0.000177989099806184,6.30052346545424e-05,0.000116156139413977,2.13106143938747e-05,0.000184771274427148,0.000111208210842577,8.66001243022282e-05,0.000379133820043883,0.000110715052619711,0.000122616362938417,0.000257503184265885,0.000275022742809369,0.000186310864989905,0.000177326076751416,7.98567550056084e-05,0.000217874422067849,0.000187308834063996,0.000237491261337677,1.51144963893402e-05,0.00014190175027983,3.94597741468211e-05,0.00010481585193055,0.000297548560562912,8.07015110801763e-05,0.000335727305457948,0.000142582615152557,6.16953406313016e-05,2.66965780079136e-05,0.000303672706991276,7.36426094009522e-05,1.54841800602004e-05,0.000250659249972311,0.000179088763582105,9.86176586202991e-05,9.62677235665633e-05,0.000127620566619913,0.000221695005191766,0.000146169991283178,0.000117831787475536,1.13080850863344e-05,0.000323421737954352,6.5889581858519e-05
6240,398.214351502571,15.105622,3.2544023437774e-05,0.000216329999046483,7.22694570559999e-05,2.73571588033678e-05,8.45135404508468e-05,0.000166496358213705,3.54404995091368e-05,3.13181570557383e-05,1.96964017179891e-05,1.11301732917351e-05,0.000130936690159855,4.1320191355822e-05,5.27903185671845e-05,3.64496794669455e-05,5.29421579710393e-05,1.26588951564224e-05,1.74981818707056e-05,3.23321745542854e-05,3.75332526749661e-05,2.88102496435828e-05,2.11803174694842e-05,9.26402000026118e-05,9.88360830608298e-05,0.000121849656749988,5.29588594280978e-05,0.000107504591958245,5.7881737355225e-06,2.24319440582972e-05,2.11561054210795e-05,1.94857472168545e-05,2.79315937069177e-05,3.2312571131691e-05,3.27850886057332e-05,0.000175292419950937,3.32951278733721e-05,1.05688357666363e-05,1.33336057003028e-05,2.32621316279934e-05,0.00023675559635837,1.41566869929453e-05,3.3590509169564e-05,0.00021081039227101
5290,398.214378781311,14.131534,0.000641586439650213,0.00107648591616743,0.000732148784245108,0.00137069023629385,0.000632698381406507,0.000986169600663724,0.000907476947343092,0.000845915857667838,0.000945949462190407,0.000654509237224542,0.000705244170470506,0.000698390083478512,0.000911015219279397,0.000986148331046945,0.00121580955429676,0.000978428706280915,0.00118209952216797,0.00135525252914138,0.000665785743860301,0.00120576330450795,0.00137155144988797,0.0011193544928874,0.000934646522913269,0.000825130382826161,0.00075953949403992,0.000819262147136203,0.000695531454378202,0.000963040554816121,0.000715095087880747,0.000710061255934311,0.00112825533051216,0.000743984246863555,0.00096551151332622,0.000850107992938019,0.000837550811568219,0.000776964200406833,0.00168138351104671,0.000796144514987329,0.00117396519231796,0.00100892612527566,0.00123828897384589,0.00108753365321544
5448,398.214365334568,14.409703,0.000102381251711161,9.01945331292432e-05,0.00012125167935601,5.67291095858635e-05,0.000189775575185643,0.000211632555239212,5.45740999561167e-05,4.81711897306002e-05,0.000210026093245106,0.000162136070792078,3.72007148115373e-05,6.00738143223867e-05,2.75321972800812e-05,7.87413315155416e-05,6.04984285952594e-05,5.2218764983117e-05,0.00020524154312546,0.000181571745096169,0.000186284379260144,0.000117503854001557,5.02959077515572e-05,4.43809867789285e-05,6.17520915119119e-05,7.07542369919028e-05,3.0415926670033e-05,2.496518925524e-05,6.0563705339161e-05,6.88554530536814e-05,4.47111413686994e-05,7.19530141833016e-05,0.000122245623074124,9.23868264965411e-05,8.03869314390418e-05,0.000101708027551608,1.87939739048459e-05,4.4209998775971e-05,0.000103555089318234,2.50752348320266e-05,4.90169138427912e-05,0.000184301987523984,3.50068241457495e-05,3.96922258837809e-05
6997,398.231898656672,15.472778,0.000278590663307345,0.000318145911530555,0.000269549970796638,0.000273074610433061,0.000305335405929337,0.000332485312618461,0.000297684296262325,0.00037227452103928,0.000300242965312975,0.000372723893426585,0.000304028783670061,0.000320011031500173,0.000320423597851333,0.000300494009465031,0.000303703095918229,0.000322651438799519,0.000258801305277917,0.000303278817923794,0.000315032542159148,0.000308005020764901,0.000282642518106315,0.000296206931942262,0.000301144920190892,0.000268528135661303,0.000278428616163178,0.000350024266773435,0.000288251949756445,0.00025210005427017,0.000286532261230069,0.00029485810756865,0.000288598458806585,0.000295595538316936,0.000350434832515213,0.000290032741655759,0.000334115376753587,0.000305217464856866,0.000307493353693915,0.000311181692756619,0.000302346703191497,0.00029123199338851,0.000297208716765888,0.000321091101387782
5680,399.177420321257,14.724996,1.79391848391453e-05,2.7970544867235e-05,2.0954853177711e-05,3.42129112807822e-05,2.2314853782941e-05,2.40083120299431e-05,1.58173977059444e-05,1.76494282886708e-05,2.89191516697632e-05,1.17478661834719e-05,1.78815903231176e-05,2.3839664564375e-05,2.21226495233372e-05,2.08650839488145e-05,1.255255890539e-05,2.45389511405616e-05,1.34789358868607e-05,2.51919532281568e-05,2.09570566409163e-05,2.15791285023548e-05,3.00770645218328e-05,2.41610435016296e-05,2.1408582956292e-05,1.4612567685284e-05,1.95216719587256e-05,2.46661814691214e-05,2.75286820881403e-05,2.11745860210786e-05,2.45375100578859e-05,1.81450785562236e-05,4.9746729922156e-05,1.37660108642575e-05,2.60899884588673e-05,2.26237592838354e-05,2.24456449318505e-05,1.62726632181285e-05,1.82065524450653e-05,6.13852433447148e-06,2.47822499364374e-05,3.343749743955e-05,3.13375920644792e-05,1.27975972883727e-05
7779,399.210231512275,15.881456,6.99743432701713e-05,6.71844555262539e-05,8.13155291427924e-05,7.29332063262665e-05,7.84863758339915e-05,8.16158487736422e-05,7.06642778050701e-05,9.51743291567247e-05,7.74046677069021e-05,7.72971988761979e-05,7.81352535743635e-05,7.98858778623489e-05,9.65033985153272e-05,8.09726804826278e-05,8.95520630152244e-05,8.17653778436848e-05,6.95351995723985e-05,6.93051738725402e-05,7.05422619491521e-05,8.30063989730055e-05,3.9051236688326e-05,8.15013996753692e-05,8.86896669573933e-05,8.08304821396036e-05,7.78702153644975e-05,7.15904677041702e-05,8.4156478701803e-05,7.88641916635159e-05,6.63783881115709e-05,9.45415899168734e-05,5.41129581033634e-05,6.93025935379869e-05,8.48573774343964e-05,7.62212399435953e-05,8.1748111937625e-05,9.0730150921017e-05,9.19996174408734e-05,7.57765281488779e-05,7.44292217769508e-05,5.83460993583559e-05,5.98588940863167e-05,7.56414395007051e-05
