"row.ID","row.m.z","row.retention.time","S41_neg.mzML","S42_neg.mzML","S43_neg.mzML","S46_neg.mzML","S21_neg.mzML","S22_neg.mzML","S23_neg.mzML","S24_neg.mzML","S25_neg.mzML","S26_neg.mzML","S27_neg.mzML","S28_neg.mzML","S29_neg.mzML","S30_neg.mzML","S31_neg.mzML","S32_neg.mzML","S34_neg.mzML","S35_neg.mzML","S36_neg.mzML","S37_neg.mzML","S38_neg.mzML","S39_neg.mzML","S40_neg.mzML","S01_neg.mzML","S02_neg.mzML","S03_neg.mzML","S04_neg.mzML","S05_neg.mzML","S06_neg.mzML","S07_neg.mzML","S08_neg.mzML","S09_neg.mzML","S10_neg.mzML","S11_neg.mzML","S12_neg.mzML","S13_neg.mzML","S14_neg.mzML","S15_neg.mzML","S16_neg.mzML","S17_neg.mzML","S18_neg.mzML","S19_neg.mzML","S20_neg.mzML"
2337,361.163441441427,12.948604,7.96907970610105e-05,9.15454171827474e-05,6.8474502401067e-05,7.12746694772897e-05,8.19187241226429e-05,6.01563989118069e-05,0.000100765552088763,9.99525648887527e-05,6.41484813149529e-05,6.01700253954639e-05,9.10395129490785e-05,7.12954142321489e-05,8.974541894268e-05,7.75949008959138e-05,7.31597025980128e-05,9.74989917208105e-05,7.86573907823106e-05,5.04347722863037e-05,5.3924552466181e-05,8.75932254586749e-05,5.1979760295837e-05,6.9180295755596e-05,8.3171287678291e-05,6.47444095696381e-05,7.63012678364002e-05,8.14053077851135e-05,7.75382275027381e-05,8.37364845411424e-05,5.91051655175311e-05,9.10140972211158e-05,8.36920809398548e-05,8.81895029951496e-05,9.78919798654991e-05,0.000102449812208949,5.95497715959731e-05,8.46525806087776e-05,9.76637630464024e-05,9.65871716584013e-05,9.16382610897283e-05,6.46543717104797e-05,6.36632564982887e-05,4.77909030413252e-05,5.84158515116929e-05
2457,377.061924287292,13.559451,1.79198792444402e-06,1.35723897790244e-06,7.90543034903781e-07,1.96793060338434e-06,1.52667645558858e-06,1.80945921633568e-06,2.43382878710985e-06,2.48948287724714e-06,1.88062962711166e-06,1.69659551630756e-06,1.80389411569607e-06,1.64136724979393e-06,1.71694130932297e-06,2.0932537292635e-06,8.4619090477977e-07,2.51534833709206e-08,2.33870218565826e-06,1.50541191685524e-06,8.80122674959518e-08,8.49745230932487e-07,3.91905682680607e-07,1.58209345390541e-06,6.87321255918543e-07,2.31382711465739e-06,1.78255629228178e-06,2.75433697250019e-06,1.49937792500095e-07,1.45343294546765e-06,1.7465446357692e-07,5.6061098828258e-07,1.35275938605345e-06,1.24101864860014e-06,2.67700411053217e-06,1.49833039720222e-06,6.68094572522773e-07,8.82824148020341e-07,8.98868110640726e-07,7.07350832107398e-07,3.03127798862213e-06,9.82402545727478e-07,2.09842153989299e-06,7.76708575125871e-07,1.10760655096784e-06
7256,377.085643302424,17.170242,0.000216486702409556,0.000293362904357509,0.00021422576773518,0.000238889042505077,0.000176280505584281,0.000200290307794848,0.000275205204586074,0.00017856584450301,0.000212512342842675,0.000163631390136368,0.00024004624588441,0.000202927187732959,0.000103636453358278,0.000119275507496292,0.000194643175022564,0.000255219436252647,0.000252974800170461,4.49433520687477e-05,0.000160682473742574,0.000223990718510726,0.00017612917303232,0.000128666237972381,0.000215659582541138,0.00021142768235607,0.000215761647500436,0.000219852815622344,0.00021119904920815,0.000231916304550082,0.000203713497540694,0.000224126900825369,0.000225564426088325,0.000253668948406625,0.000255698692757916,0.000131506597567973,0.000108776543666338,0.000239610197719222,0.00028022372113446,0.000288672505928124,0.000261873949628636,0.000216730969634668,0.000206823968355843,0.000170071757733358,0.000209062063656875
7109,377.085752421442,17.00229,5.54995651486037e-05,9.28171836171156e-05,4.58918546093564e-05,4.20574876600813e-05,5.8880893689949e-05,5.34611633773308e-05,7.44765107596567e-05,8.15584235791156e-05,6.2769826456562e-05,4.74551664460594e-05,6.95494913353904e-05,6.37348327218915e-05,6.32521618454884e-05,2.56030066544202e-05,6.78230154664027e-05,7.21857017082561e-05,7.41825534224293e-05,4.55544790999969e-05,3.18409148306735e-05,6.08885476315443e-05,4.58112948357453e-05,4.86119318130713e-05,5.19133844424071e-05,5.16174393466409e-05,7.49331609750919e-05,8.06945984474565e-05,6.75473894599839e-05,6.56652160446438e-05,4.25131839623413e-05,6.59055669609977e-05,7.32303793708528e-05,4.58208159468649e-05,9.31830534257378e-05,8.07728231579025e-05,5.42641048928985e-05,7.91164682574172e-05,5.86674861906682e-05,8.57716020124728e-05,0.00010029216285812,5.60114851645178e-05,3.0158512639614e-05,4.16954287685735e-05,2.91138695197407e-05
7113,387.114668338311,17.00316,0.00102236057440987,0.00127031240135117,0.00127498662542162,0.0011013474841691,0.00137345046542558,0.000854039444280243,0.00117586669209303,0.0015311647181157,0.00125691415253306,0.00104546274158918,0.00307606059695424,0.00172829070459074,0.00117171188069356,0.000877646951606027,0.000901522601304832,0.00143996157189807,0.00131499073126901,0.00110734565402136,0.000780632438869167,0.00169346906094043,0.00074480592865818,0.00083838594006045,0.00116215771958544,0.000976896010661077,0.00122279765979838,0.0013094687479403,0.00104092518708864,0.00115577340573758,0.000957395552035665,0.00140571145470093,0.00151508507762704,0.00114448033479768,0.00170215649117564,0.00154396423336233,0.000821130296329563,0.00154879725781529,0.00123582428053596,0.00131704045105292,0.00150058609395315,0.000951741120127649,0.000933613156208439,0.000730675705034912,0.0010157770382244
3704,387.156168985832,15.590074,0.00119114553625752,0.00113684872536005,0.00104154917171922,0.00109553920853743,0.0015842149168094,0.000811890385984689,0.00140985068135819,0.00133679932469528,0.000944929939663192,0.000874738634013732,0.00134929146572422,0.00112032499344419,0.00139371855339327,0.00108060540521892,0.00106430479673638,0.00137995700773148,0.00126262403882185,0.000617060795913851,0.000730969935464144,0.00123671963397176,0.000665356085473111,0.000550727971004569,0.00126458406018058,0.00147498867640705,0.00164683866966938,0.00174348383425097,0.00118632837321574,0.00151249917206649,0.000943219647531751,0.00143649573419692,0.00128102544117072,0.00115252139488967,0.00183011807394587,0.00185079262697577,0.000919835294264262,0.00127877652800227,0.00148699817197673,0.00148520224647768,0.00184519817647135,0.00100295252223897,0.000722518703034841,0.000804066294928176,0.000941359477310568
3153,387.156212641677,15.205737,0.000653310984564561,0.000820545466189375,0.000579768296463809,0.000671544193053455,0.000612784894719571,0.000541214977742764,0.00077696933776503,0.000984877226851761,0.000591122713288548,0.000510367618377055,0.000878459626945668,0.000739229601418454,0.0007370922562238,0.000786143501065083,0.000684418750545179,0.000803955471456909,0.000633707111504735,0.000340845947293745,0.000419933585119483,0.00077475356792131,0.000364752500705714,0.000403513420335279,0.000866629595213934,0.000760519568786596,0.000748701043195069,0.000824089429785166,0.000788510754549588,0.000835616687143036,0.000491556275275601,0.000937841779928803,0.000698763364843115,0.000717284521905944,0.00120929953048646,0.00100528373948782,0.000588610206300346,0.000884535436510938,0.000925179937933339,0.000780780752224267,0.000984936941087336,0.000596269308525094,0.000603621497845103,0.00034462050275587,0.000694734412101725
2238,387.28662962475,12.492692,0.000147049916603298,0.000131177091360815,0.000105049698303664,0.000450241662733258,0.000136715786102207,0.000491211100581622,0.000198372949172592,0.000187550389397566,0.000149978437006564,0.000395265221733762,0.000208970886919534,0.000460879286723359,0.000166471350604693,0.000135785266785885,0.000135040996082572,0.000348350837270565,0.0002295147672338,8.98875677456525e-05,0.000106038819795201,0.000175354036609613,0.000154714192172496,0.000211784604173537,0.000207116029586877,0.000126906183721182,0.000262901807021446,0.00014065420352069,0.000224955432330662,0.000132825847417267,0.0001555586765602,0.000179888787114435,0.00017004779847024,0.000154956608850079,0.000298198346712353,0.000214495284902182,0.000118712910526756,0.000151626171206933,0.000180396228556388,0.00015400187104462,0.000197163535369576,0.000131961126049671,0.000151671276676735,0.000102187110887562,0.000231415534117059
2425,389.171920200434,13.417699,8.74408410656054e-05,9.80235244096214e-05,7.42631311036791e-05,8.28364429555852e-05,7.28412097354199e-05,7.10288475188267e-05,0.000104025990472029,0.000107595366614688,7.30422048648051e-05,7.43827265531395e-05,9.83098362718814e-05,6.67057120021058e-05,0.00010249168095238,8.04160434949101e-05,7.27722841580051e-05,8.48950897414581e-05,9.01869859667683e-05,5.43801754711042e-05,5.41257550418373e-05,8.41307313898404e-05,6.17023585989207e-05,7.68949072768634e-05,8.72409482806552e-05,7.61993858552428e-05,8.02883165883648e-05,9.01299116796731e-05,8.13375591783147e-05,7.67403444151795e-05,6.76562358973339e-05,9.74438877212243e-05,8.41891582556746e-05,9.63141270961021e-05,0.000101289591627936,9.88125368437354e-05,6.60293184879401e-05,8.56999790677782e-05,9.34335679587002e-05,9.69284033586165e-05,9.70073353857598e-05,7.47145365504671e-05,8.21811274026191e-05,6.10316253670776e-05,6.34862871066857e-05
6809,393.171842973313,16.92453,0.000566398088430852,0.000895588270493262,0.000544737785304608,0.00058072633274239,0.000691054917729985,0.000519681157012563,0.000645119835137804,0.00078827106072772,0.000664560025861481,0.000425409919178706,0.000772394963719118,0.00087310609618976,0.000740022113969777,0.000630245603320972,0.000608018654687447,0.000748452560591434,0.000605403481258465,0.000472078351710583,0.000526011573811698,0.000693722765553896,0.000592763226889291,0.00063123049410637,0.000570993955229845,0.00062771685500363,0.00102109382672991,0.000901549577838764,0.000804532297576042,0.000642384949779664,0.00028118825626647,0.000911370642073044,0.000803654193262043,0.00055636853524542,0.00125597853462918,0.000953041338650434,0.000619146539453291,0.00072795227827608,0.000670721119254503,0.000351615440666403,0.000915962923029278,0.000821313004896013,0.000366982539755252,0.000506880992680359,0.000663678377843078
90,394.890578077612,0.5539402,0.000135185168507016,0.000144387048064629,0.00013228273821495,5.86498464606131e-05,9.73028026871622e-05,4.59218583415311e-05,8.54379634757264e-05,8.15168012350752e-05,5.47292469228641e-05,7.57810097649078e-05,6.6580438577428e-05,0.000103155455607784,6.84363178701994e-05,6.35881069033819e-05,5.51714673953483e-05,7.46025468172082e-05,5.8998399188958e-05,5.11993202385965e-05,5.00790489647806e-05,7.53247578307948e-05,5.3651634487638e-05,6.00192536074287e-05,5.73125100352771e-05,9.9389729344067e-05,7.38290914448144e-05,7.76213177284238e-05,5.16858613334958e-05,7.21414126451553e-05,6.36849216325216e-05,6.87480650886269e-05,6.46890032479199e-05,6.21156438059458e-05,8.23764850067067e-05,6.95815913093907e-05,5.28792723675126e-05,6.12405755322889e-05,6.99877810400075e-05,7.55168144474324e-05,7.91501477770512e-05,4.39876577555607e-05,5.83640559127944e-05,7.26023789163387e-05,7.62409868716133e-05
4423,398.233544377516,15.932391,0.000100182250597273,9.18871062844436e-05,7.30856217965406e-05,8.45818849741568e-05,9.00954808621924e-05,5.10006387170382e-05,9.5486559489824e-05,0.000109844473311678,7.81022350453137e-05,7.54017779178306e-05,0.000107115735513943,9.43526767881204e-05,0.000109125395346976,9.61860892192696e-05,6.19863573158017e-05,0.000101910546338117,5.70650517027465e-05,3.31228769579262e-05,1.47340511899965e-05,8.91792696213027e-05,4.20405934826658e-05,5.48147100941213e-05,8.21207143933276e-05,7.94388157016541e-05,8.37689665627821e-05,8.68111531498072e-05,8.24871405121868e-05,0.000120922185582996,2.67557022445836e-05,0.000107798116586368,8.03297278221691e-05,8.60798338912001e-05,0.000107739768314812,0.000125272726067876,7.80548964780334e-05,9.21592359074659e-05,0.000102593547303988,9.33158211888776e-05,0.000117791827969033,7.46676556004602e-05,6.4220167271194e-05,5.85683256846609e-05,6.82252046735988e-05
7296,404.104550495925,17.192566,8.81464042052281e-05,0.000134102918793672,0.000100393554302007,0.000123284469071035,9.70118767375758e-05,8.70127672008337e-05,0.000150421174711206,0.000114045573889098,0.000104053189926348,9.32215983629182e-05,0.000147423091859442,9.78707362207057e-05,0.000112388469536551,0.000117861193685227,9.668555977058e-05,0.000118545458072116,0.000123511177355969,4.41709632999503e-05,7.6169914362202e-05,9.75463338358487e-05,5.99516255746022e-05,9.48171039593891e-05,0.000108953227097531,9.02374603243647e-05,0.000113509084813032,0.000140801299239826,9.4686373666397e-05,0.00011489793352233,0.00011312100937874,0.000145505485282183,9.49017280152765e-05,0.000110272681271217,0.000122014665920727,0.000151219465293663,8.67203798363451e-05,0.000122749563057764,0.000110456381180368,0.000160970680124929,0.000136446899987552,0.000106424380812763,0.000107211490901016,8.59765542143346e-05,0.000108293010924915
7118,404.104712089321,17.005531,0.000218438685022116,0.000295330387023674,0.00029066954365038,0.0001384312490464,0.000234065932444481,0.000128185618924321,0.000294861381739808,0.000334603369085741,0.000210611110272459,0.000184471284318305,0.000239750366352327,0.000263840719368663,0.00023467237434884,0.000204973711760045,0.000171674342016862,0.000267261010238648,0.000188861822226515,0.000110427773264115,0.000111689991227698,0.000373619488335474,0.000117591875273273,0.000233046734227267,0.00022509242038717,0.000213488057790743,0.000316469614974543,0.000273548984971126,0.000238890664563577,0.000263556798486325,0.000163294061967405,0.00028134048112075,0.000342494763636285,0.000185237516041481,0.000337720901129353,0.000280917678206635,0.000213201032667557,0.000270362308013566,0.000405820091242272,0.000291113154898035,0.000394012937473445,0.000166768440504913,0.000110789436000122,0.000106585436815228,0.000152544055418103
6909,410.161747276115,16.904472,0.000224829512607146,0.000270467718234111,0.000189544959665275,8.7923599314076e-05,5.01170802617319e-05,0.000188274637830724,0.000214302448382717,0.000269831489259077,0.000233447473411796,0.000122765927099769,0.000299963025541529,0.00028941627048088,4.5739096430212e-05,0.000274396891071172,9.46462689266665e-05,0.000373081277328227,4.20634298647172e-05,0.000151445495047053,3.22104030501445e-05,0.000145536720757946,0.000236492917003916,0.000219404003354215,0.000122398818141144,0.000192577179960706,0.000424855943677653,0.000339306460896589,6.6477100382023e-05,0.000257854903845204,2.3183965784435e-05,0.000319363896348886,0.000349302433843938,7.94654757550682e-05,0.000300053039998549,0.000377499828311296,0.00013280918067452,0.000101129769405322,0.000187071309093555,0.000340395634166941,0.000172723717824323,0.000285091342364572,3.08547409391415e-05,0.000174838338390803,0.000205082077770991
2273,413.218236178724,12.620068,1.13604526632339e-08,2.47654223375284e-06,1.40207804926038e-06,7.36347971285218e-07,1.05856983137958e-06,1.32255287759938e-07,2.51261972142238e-06,3.15024949459394e-06,1.9399607550943e-06,1.34811876827209e-06,2.71357846448152e-07,6.01667528388779e-08,2.93216827257014e-07,3.65134197983462e-07,1.8515124782274e-06,1.97782933375261e-06,1.99876635301088e-06,9.72025152257544e-07,9.48194663100919e-07,2.04947927885529e-06,8.43929567099118e-07,1.63606679135208e-07,1.06367581435179e-06,2.11209733320474e-06,2.27861624333391e-06,2.33511276048068e-06,4.38775012408255e-07,1.58942069203621e-06,7.92631393866486e-07,1.98412866160786e-06,2.17390113171482e-08,1.07095892626149e-06,1.83083855458221e-06,9.97658288256012e-07,2.20559432705598e-07,1.03388168430091e-06,2.32893981920326e-06,6.73397992166243e-08,5.96825750860824e-08,1.80093234083063e-06,1.61526939660424e-06,1.33020498676698e-06,1.56351117050452e-06
2263,415.233914629914,12.567797,0.000260046985013752,0.000269544499705821,0.000223631835041847,0.000221930191472629,0.000217121631327878,0.000273914591450328,0.000283645891988542,0.000298854144948671,0.00019446900309493,0.0001964292315107,0.000263573623314558,0.000214606539005849,0.000304279892648167,0.000216499261609741,0.000187854088495051,0.000270829108408893,0.000199363458965441,0.000149036975772771,0.000145580868196406,0.000277594113488471,0.000125727762504175,0.000185245412367639,0.000237021831652912,0.000209655726594456,0.000240839754605158,0.000274198923747806,0.000235970046540471,0.000225837473347223,0.000185324570772224,0.00026155292853902,0.000288047285298199,0.000262855913683492,0.000281089302556241,0.000498924302544786,0.00019440675436922,0.000272945339614921,0.000283139026165653,0.000305007268153074,0.000294634992300493,0.000187663654787096,0.000195247019580524,0.000136618842673505,0.000197996467978351
